timestamp,production_count,quality_score,temperature,vibration,pressure,rpm,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_lag1,vibration_lag24,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_lag1,pressure_lag24,rpm_rolling_mean_24,rpm_rolling_std_24,rpm_lag1,rpm_lag24,machine_id_M2,machine_id_M3,machine_id_M4,operator_OpB,operator_OpC
2025-01-31 22:00:00,42.0,0.2861251574847323,63.224683016198505,0.5100551033246229,96.98099904601582,2891.707391570213,0.5779382614178997,0.2635053006751509,0.3103993855143741,0.302628419639333,100.23515880934521,3.7532757017748373,95.88372938620478,97.45796520112516,3011.5410867249266,148.3024712764166,2919.935073070942,2950.873286446908,False,False,True,True,False
2025-01-31 22:00:00,51.0,0.2985763621287726,59.44876562460552,0.4101662303061434,96.83273346398964,2937.599345499401,0.5088166610862376,0.23511610628393742,0.2114928583828181,0.3764372184631805,99.79184236719324,3.6029516413898492,98.76905491060285,97.96022521462248,2988.3076478135354,157.24449363250466,2912.675050943015,2859.7055713934064,False,True,False,True,False
2025-01-31 23:00:00,66.0,0.0792572426310187,67.78623508927035,0.5790372050962699,99.6992753391339,3002.35805565124,0.5160137004418942,0.25549278031866496,0.290768086374272,0.5628607314252275,100.30191663718706,3.79628393608436,97.08788094378173,98.63832905025532,3005.1007171968,140.38698567405305,2900.584961618456,2906.4582040722958,False,False,False,False,False
2025-01-31 23:00:00,40.0,0.2645174968076952,67.34126916456877,0.3279210993471237,100.1429479731673,2935.497235794123,0.507407620113615,0.25123704707447075,0.2177702624185712,0.3385111133566263,100.14495973400103,3.8468727979236794,97.53498031431135,97.91675255057226,3010.8348543348616,146.58667141277388,2903.0680745317723,2936.324136124308,True,False,False,True,False
2025-01-31 23:00:00,54.0,0.0428264527563408,72.426021672702,0.3784541736894208,98.98457570807236,2905.550641690342,0.5102220365796944,0.2343901066062079,0.4101662303061434,0.2961747992135449,99.74486354425018,3.6350798571849023,96.83273346398964,99.7976656134355,2991.5532217346185,155.26612998196305,2937.599345499401,2916.8495176624706,False,True,False,True,False
2025-01-31 23:00:00,46.0,0.1258470091225879,70.42194459439698,0.4259854225547294,97.6132620572427,2912.422693359,0.5865810399047868,0.2574140524712931,0.5100551033246229,0.5068293805802777,100.21528521954899,3.769846483722995,96.98099904601582,98.57917196715262,3009.0758411050633,149.83860922521794,2891.707391570213,2866.9672731676296,False,False,True,True,False
2025-02-01 00:00:00,52.0,0.2995305273431518,70.90169770009396,0.6192284462202401,99.97971678366751,3025.3609103772087,0.5166877201781876,0.25564303516465786,0.5790372050962699,0.4516736336201763,100.34612273255702,3.782221007380724,99.6992753391339,98.21165836174563,3009.096544345922,138.81323231925955,3002.35805565124,2942.647964575332,False,False,False,True,False
2025-02-01 00:00:00,49.0,0.2159010679323631,72.8434193043613,0.5867562189835509,101.08823898701992,2932.717654260634,0.5069663695298856,0.25155567680149854,0.3279210993471237,0.5831763454511747,100.23771787660917,3.8175367455350298,100.1429479731673,99.875529302069,3010.8004001544373,146.60504211243222,2935.497235794123,2913.724452398312,True,False,False,True,False
2025-02-01 00:00:00,50.0,0.1721465668792429,70.12982894768842,0.5730867664330923,99.33892882372686,3068.496860532471,0.5136503438495226,0.23170962699886433,0.3784541736894208,0.4357222193468267,99.71098479819341,3.6383538509908995,98.98457570807236,99.0362374061483,2991.0824352357795,155.51941256768612,2905.550641690342,2924.204776274333,False,True,False,False,True
2025-02-01 00:00:00,50.0,0.0957162949261105,69.21039834275312,0.5702373920182379,100.37055888779427,2892.524629098215,0.5832125416537223,0.2590269562805124,0.4259854225547294,0.545554887450501,100.17503897330273,3.7931566610073046,97.6132620572427,99.40119922375888,3010.9698169463713,148.243028599909,2912.422693359,3036.9331645508787,False,False,True,False,False
2025-02-01 01:00:00,51.0,0.1703293901892126,71.13270568969422,0.5937012870287843,103.63421037164974,3011.329837092803,0.507115530927068,0.25160388742774753,0.5867562189835509,0.6886883996429232,100.28824744681545,3.820558941450821,101.08823898701992,102.18564824653735,3011.591783565367,146.10865927420275,2932.717654260634,3079.884784999116,True,False,False,True,False
2025-02-01 01:00:00,56.0,0.351480737763802,73.39835994618335,0.6797449939260444,102.49880044992412,3065.6636289619973,0.5236691707031903,0.25607788440411694,0.6192284462202401,0.4658088257841353,100.41979183347041,3.7559666509740435,99.97971678366751,102.4131552534188,3012.5429170876673,138.11678516925105,3025.3609103772087,3068.626617495308,False,False,False,True,False
2025-02-01 01:00:00,48.0,0.3743250320621911,75.3469023114553,0.4035197357379258,100.16184519994094,3069.001522011529,0.5842409793440447,0.2589199175344237,0.5702373920182379,0.7394779887014806,100.21542895930422,3.7897178346234024,100.37055888779427,103.82198225766422,3004.952794635843,150.0629078059095,2892.524629098215,2997.0428108123792,False,False,True,False,False
2025-02-01 01:00:00,53.0,0.3007281358809625,72.01349213159916,0.6858340902957806,100.74789406441444,3020.0969243832624,0.5193738666447837,0.23139733992265257,0.5730867664330923,0.5879627314295575,99.72359694059251,3.636437310199606,99.33892882372686,101.66792239793357,2997.094605413202,155.61064568676545,3068.496860532471,3059.173168173329,False,True,False,False,False
2025-02-01 02:00:00,49.0,0.047324141887196,76.81272525165686,0.6224055171904084,102.3450204187365,3059.017401035141,0.5325831777091032,0.2576946390459346,0.6797449939260444,0.6870984012862916,100.4233603833248,3.757983036662653,102.49880044992412,103.21826263792104,3012.419459232113,138.06578909450934,3065.6636289619973,3109.123040153997,False,False,False,False,True
2025-02-01 02:00:00,55.0,0.3128672131011501,78.42892813637768,0.6673082300915665,101.55990299591409,3027.5628762424644,0.5031577345681456,0.2493606013595318,0.5937012870287843,0.6311388995895114,100.34860420202847,3.863043022007616,103.63421037164974,103.57599315942096,3008.735327402604,145.38380054643758,3011.329837092803,3084.2617327751373,True,False,False,False,True
2025-02-01 02:00:00,48.0,0.3301758617230761,73.83786306881055,1.3023295705901021,100.98039081290344,3077.910379013248,0.5234518399308763,0.23351140202437717,0.6858340902957806,0.7482175445009666,99.68526242669589,3.6198610916667184,100.74789406441444,102.42611559105649,2995.466428588616,155.13657599498572,3020.0969243832624,3082.496824589172,False,True,False,False,True
2025-02-01 02:00:00,63.0,0.1132950504608176,73.11156233194454,0.8100263321834315,102.98534291561964,3147.4734246193875,0.5702427188038965,0.2592437037656853,0.4035197357379258,0.6570846870100377,100.06292324856575,3.7111029758621066,100.16184519994094,100.01247953970876,3007.9510742691414,150.61584797047826,3069.001522011529,3162.635307930226,False,False,True,False,True
2025-02-01 03:00:00,52.0,0.3142604183891724,76.6302222469044,0.6791218520941005,104.10289374213484,3176.2110402376643,0.5046647900057312,0.2502753280526712,0.6673082300915665,0.8322753069897314,100.26460044521569,3.811385564019888,101.55990299591409,104.71100116713252,3006.3728750470764,144.56150006893492,3027.5628762424644,3199.8233321941625,True,False,False,False,False
2025-02-01 03:00:00,52.0,0.26688675005417145,81.04849844195637,0.5786106047828286,100.58803874296768,3141.909937211407,0.5298876408717748,0.25634291207540955,0.6224055171904084,0.7732790099278767,100.38697529085879,3.7338962356537855,102.3450204187365,104.42186590175676,3010.3317242688277,136.9139537848777,3059.017401035141,3120.192544170984,False,False,False,False,False
2025-02-01 03:00:00,49.0,0.5293975493828087,69.99725878279065,0.8266182255174668,102.09322512684906,3202.2908446668525,0.576615287352788,0.2633189399680003,0.8100263321834315,0.6202843866725197,100.18679255589537,3.7586555613090664,102.98534291561964,104.63141032999948,3007.3193291311895,149.96923885088233,3147.4734246193875,3110.1813223395948,False,False,True,False,True
2025-02-01 03:00:00,48.0,0.1406514791942537,76.0124426647841,1.3023295705901021,103.53058949042418,3249.0005399009897,0.5465398410179236,0.2795549086952688,1.3023295705901021,0.8598959539326397,99.62502389427283,3.584119942658841,100.98039081290344,102.75326946743918,2995.2753266896193,155.02749468883843,3077.910379013248,3148.0844115855657,False,True,False,False,True
2025-02-01 04:00:00,46.0,0.1732160332289713,81.38258425216719,0.832243719051085,105.11960567533764,3239.3284256157385,0.5217764573240644,0.251337674701147,0.5786106047828286,0.8674412502876976,100.22723249257592,3.6344560220912974,100.58803874296768,106.0145329622726,3011.2366156455114,137.7408848926251,3141.909937211407,3186.7763514238777,False,False,False,False,False
2025-02-01 04:00:00,61.0,0.370744125930273,78.60706573934641,0.9619727360020696,104.5407509641435,3203.8875256210817,0.49828339605174654,0.2434174531340311,0.6791218520941005,0.8671735814002836,100.23926263584077,3.7824525402841096,104.10289374213484,104.41010552592265,3005.3890295488886,143.26219806748088,3176.2110402376643,3110.4949524319463,True,False,False,True,False
2025-02-01 04:00:00,63.0,0.3859362077247835,79.51518148322519,0.7482078487717452,104.2678162310208,3147.143303116167,0.5649745750453179,0.3136282551751751,1.3023295705901021,0.7001849458413963,99.65741222856389,3.616979334943799,103.53058949042418,103.84718243654686,2999.4801653694285,160.62007371855086,3249.0005399009897,3177.5118235581936,False,True,False,False,True
2025-02-01 04:00:00,50.0,0.4819419657894648,77.21646849137801,0.6803896481147828,104.80806590467353,3142.966619297764,0.5852125306379942,0.2681310883164116,0.8266182255174668,0.7107038313256501,100.08103483909743,3.662641792920404,102.09322512684906,102.93640196543012,3011.1572258948254,153.84458069620928,3202.2908446668525,3255.0895668941234,False,False,True,False,False
2025-02-01 05:00:00,46.0,0.1418327327303795,83.27873295282896,0.893461424413513,105.39873354744674,3236.3605880676296,0.5203098935225389,0.2493276669574815,0.832243719051085,0.9625987412351784,100.18994385562029,3.576628976844046,105.11960567533764,105.01898054463328,3013.4262854035055,141.03118446146038,3239.3284256157385,3174.5914094712693,False,False,False,False,True
2025-02-01 05:00:00,38.0,0.4915076150095585,82.22309489317772,0.7074589434673973,105.25460292491223,3172.0702461370265,0.5022333608268209,0.2503346178957836,0.9619727360020696,0.7450636396552772,100.24470619576664,3.78880471169336,104.5407509641435,104.9413588236271,3009.2803867651023,147.44848682522317,3203.8875256210817,3257.102377115664,True,False,False,True,False
2025-02-01 05:00:00,40.0,0.0604774497227906,80.55889760212354,0.7663662304533665,104.28313784836602,3197.395134120767,0.5669755293340825,0.3146798367985055,0.7482078487717452,0.8372322224540907,99.67493863666697,3.6391153200305624,104.2678162310208,103.91477451718622,2998.2148103510112,159.2705231937077,3147.143303116167,3204.54139847668,False,True,False,False,True
2025-02-01 05:00:00,56.0,0.26688675005417145,78.09197573639125,0.7211642728040107,103.70347267211471,3146.8810590262856,0.5839494396708745,0.2675850762372041,0.6803896481147828,0.8701373083399124,100.1590208365659,3.7450806600951916,104.80806590467353,106.15433940824003,3006.4854364116436,147.69452605573898,3142.966619297764,3153.1004307267776,False,False,True,False,True
2025-02-01 06:00:00,44.0,0.5864538437997768,78.67265814762561,0.8070203000312023,104.2986023474907,3185.427885978654,0.5174291719883027,0.2443449131665527,0.893461424413513,0.8806720625587148,100.20576689740419,3.5996872275737473,105.39873354744674,104.82931780881816,3016.000001178354,144.61821019544294,3236.3605880676296,3142.447969222748,False,False,False,False,True
2025-02-01 06:00:00,52.0,0.0938558540531117,85.21295768674909,0.773851378421059,105.21171843938365,3173.3558179822608,0.5006664984856594,0.24886199730526348,0.7074589434673973,0.9017251849788182,100.2577580333202,3.80618705254345,105.25460292491223,103.721021823422,3005.7373813076592,142.1615468480054,3172.0702461370265,3185.9220492656864,True,False,False,False,False
2025-02-01 06:00:00,51.0,0.2002918877126244,85.87204794276097,0.6829198745417222,103.90205604926594,3200.147576305259,0.5640227796673856,0.31235757901006733,0.7663662304533665,0.8493331377445298,99.69028710879944,3.65850007905181,104.28313784836602,104.35059806066972,2997.917049336181,158.87420541636325,3197.395134120767,3163.4532587043623,False,True,False,False,True
2025-02-01 06:00:00,46.0,0.235559373917894,79.09602268305973,0.762058564947746,103.58777475608645,3191.7462566111108,0.5777422298568787,0.2623340458388591,0.7211642728040107,0.8045759942592989,100.05690138922735,3.6053009483398717,103.70347267211471,105.967893154398,3006.2262959241234,147.4313166864028,3146.8810590262856,3196.370819336684,False,False,True,False,False
2025-02-01 07:00:00,50.0,0.3995806619213622,69.99725878279065,0.7784504904439156,104.18432999671522,3254.737073387113,0.49533842321241933,0.24115152574682344,0.773851378421059,0.8657606725316312,100.31987039231859,3.8766711075886042,105.21171843938365,105.08287443766376,3005.2137883375167,141.49061582136926,3173.3558179822608,3158.233695786182,True,False,False,False,False
2025-02-01 07:00:00,39.0,0.1824044455495379,82.14318717871599,0.8686655123749464,102.66682728129,3135.44319337278,0.5143603485496565,0.24000848184419607,0.8070203000312023,0.7458556616666909,100.18365375318221,3.571569806728729,104.2986023474907,104.7247859191108,3017.7908310431835,146.5059079339836,3185.427885978654,3277.2868855381566,False,False,False,True,False
2025-02-01 07:00:00,54.0,0.281095846052409,80.38772208184773,0.9269239174019248,104.73891435813891,3178.3179035792414,0.5759706703022307,0.26087512584047023,0.762058564947746,0.8164289714464261,99.95772978929769,3.465668178762532,103.58777475608645,105.0311536154265,3006.033605810558,147.17479509212134,3191.7462566111108,3258.8643479624334,False,False,True,False,False
2025-02-01 07:00:00,61.0,0.1978741778458805,75.35662495632737,0.7071783261147916,104.31955638180864,3179.3465614000183,0.5570888937006019,0.3075589404770028,0.6829198745417222,0.6150035434202283,99.67159785832429,3.6347264808251407,103.90205604926594,103.21748835867668,2999.445979236219,160.70255385548438,3200.147576305259,3210.5843826108694,False,True,False,False,True
2025-02-01 08:00:00,56.0,0.5146864150338369,78.78876790268866,0.7273924041735652,104.93506204647213,3106.04174371373,0.5194774256625004,0.24638316596719337,0.8686655123749464,0.7325640149145384,100.09790547660634,3.481368754780601,102.66682728129,105.10010345673236,3011.880677202959,138.20858879609912,3135.44319337278,3175.0551956977456,False,False,False,True,False
2025-02-01 08:00:00,54.0,0.26688675005417145,78.05488131218533,0.7637480355748331,104.5201965719886,3150.7810419670145,0.49170049895876455,0.23592238171859925,0.7784504904439156,0.7418336619814563,100.2824310406124,3.832762165140075,104.18432999671522,105.0234464135383,3009.2347624042227,147.28106973231692,3254.737073387113,3091.48840502659,True,False,False,False,True
2025-02-01 08:00:00,50.0,0.2925418596469652,79.57777766201545,1.3023295705901021,105.788621855709,3177.573786458037,0.5609295096462087,0.3088862366969719,0.7071783261147916,0.8218574363064857,99.71751735928812,3.6880418638654526,104.31955638180864,104.37555345151864,2998.144403352433,159.03599325296975,3179.3465614000183,3248.477429248406,False,True,False,False,False
2025-02-01 08:00:00,51.0,0.4463936751155232,79.55558529558074,0.7484946472830428,104.722043775357,3153.408561082976,0.5805746263837098,0.2662234589894222,0.9269239174019248,0.8043844649214914,99.94555315357739,3.4475336133709598,104.73891435813891,105.4686980629975,3002.677503961258,141.9855841042863,3178.3179035792414,3147.9020798074457,False,False,True,False,False
